0.353194 0.727023 0.237619
0.700188 0.640569 0.235430
0.947881 0.041839 0.839301
0.183979 0.419940 0.529307
0.402954 0.866240 0.472741
0.462354 0.839343 0.180543
0.844176 0.888792 0.034872
0.365620 0.692269 0.698024
0.322687 0.703659 0.806736
0.761345 0.747704 0.775509
0.375828 0.181293 0.584477
0.482718 0.120334 0.245884
0.592637 0.783538 0.121434
0.154901 0.564107 0.568474
0.381858 0.225374 0.131835
0.449950 0.027445 0.340123
0.102860 0.860181 0.044656
0.583348 0.610085 0.369860
0.204941 0.982623 0.741746
0.725609 0.909746 0.582784
0.378306 0.606640 0.723623
0.679072 0.400200 0.512546
0.752287 0.207621 0.298463
0.598487 0.085357 0.227474
0.506094 0.632327 0.815432
0.940872 0.029154 0.204848
0.870440 0.791074 0.864616
0.201381 0.150736 0.659859
0.072920 0.546762 0.706163
0.419752 0.029183 0.207098
0.508802 0.940475 0.585276
0.322347 0.111342 0.486592
0.376333 0.099261 0.207672
0.238148 0.055491 0.695928
0.713910 0.821378 0.004547
0.020936 0.691723 0.245980
0.398396 0.212171 0.384618
0.063245 0.798900 0.788929
0.555848 0.681502 0.158118
0.005201 0.485224 0.470411
0.185148 0.532838 0.449467
0.241946 0.322192 0.349617
0.011690 0.616045 0.503907
0.030854 0.843017 0.650909
0.755798 0.653069 0.905461
0.267148 0.597969 0.989122
0.850100 0.131688 0.127757
0.138374 0.527796 0.305812
0.851598 0.502559 0.001264
0.341083 0.779065 0.533736
0.016810 0.701717 0.920257
0.035334 0.455458 0.487839
0.340157 0.404700 0.630237
0.212150 0.654621 0.090636
0.613044 0.045213 0.756418
0.095394 0.338852 0.498016
0.015096 0.601252 0.715329
0.039588 0.692330 0.468760
0.597459 0.925877 0.548992
0.314220 0.736153 0.554237
0.706573 0.590316 0.880126
0.559778 0.005934 0.395621
0.995899 0.664392 0.299749
0.715356 0.131819 0.601704
0.862566 0.685598 0.439689
0.235360 0.841935 0.308757
0.950449 0.152456 0.586526
0.511669 0.964114 0.189005
0.125696 0.771590 0.932957
0.731683 0.685312 0.633944
0.017655 0.104131 0.927321
0.223287 0.417737 0.375933
0.452014 0.198510 0.152469
0.024657 0.634723 0.329846
0.982448 0.284938 0.020189
0.650665 0.765690 0.418052
0.266908 0.203791 0.857115
0.661470 0.196505 0.065699
0.195632 0.022194 0.318059
0.368198 0.747801 0.590914
0.284172 0.656936 0.639292
0.304965 0.356549 0.987252
0.284702 0.969360 0.843671
0.303026 0.075486 0.998234
0.416426 0.466514 0.177927
0.249115 0.581785 0.445516
0.605332 0.717193 0.649072
0.105843 0.548849 0.749456
0.652224 0.749025 0.871902
0.324769 0.010109 0.938937
0.178774 0.807116 0.178313
0.812700 0.343050 0.111230
0.575281 0.097994 0.501967
0.670914 0.349852 0.525286
0.142526 0.195676 0.787197
0.693198 0.880123 0.424303
0.046689 0.688713 0.610450
0.548495 0.127601 0.064478
0.081314 0.478793 0.330724
0.932046 0.948909 0.944236
0.388562 0.861992 0.073389
0.464475 0.705838 0.374427
0.515354 0.742806 0.552104
0.695491 0.702363 0.694893
0.608334 0.523600 0.334878
0.768343 0.608486 0.032250
0.425124 0.845282 0.736157
0.286495 0.165626 0.723520
0.932481 0.620988 0.803745
0.918637 0.921255 0.493143
0.967887 0.118082 0.948155
0.134156 0.481692 0.292977
0.306594 0.983632 0.412602
0.301976 0.012492 0.086158
0.581816 0.851221 0.124788
0.732366 0.340362 0.939667
0.929825 0.477869 0.602911
0.752294 0.296015 0.484135
0.928966 0.678177 0.259280
0.825351 0.650971 0.536310
0.174266 0.193413 0.430186
0.365999 0.836638 0.435058
0.658082 0.908336 0.104440
0.915789 0.284984 0.520002
0.976974 0.880555 0.843587
0.363946 0.997646 0.932038
0.691258 0.503412 0.866937
0.873733 0.620252 0.943069
0.551335 0.150116 0.855982
0.309889 0.122438 0.933685
0.683147 0.382561 0.678554
0.177618 0.138112 0.563991
0.847187 0.759952 0.515522
0.075419 0.114583 0.117365
0.855379 0.972534 0.585810
0.294972 0.665635 0.576903
0.881598 0.291771 0.658699
0.333516 0.275587 0.643313
0.569195 0.848841 0.012094
0.379840 0.210530 0.961533
0.884993 0.491370 0.067943
0.778537 0.530927 0.263077
0.622534 0.192385 0.215207
0.843031 0.132293 0.673490
0.165336 0.747347 0.183627
0.593618 0.235294 0.353533
0.309580 0.911327 0.020812
0.253453 0.541240 0.761933
0.925510 0.533019 0.099840
0.222615 0.719329 0.176873
0.086533 0.244705 0.876199
0.314507 0.962624 0.944188
0.699575 0.970365 0.483756
0.230576 0.104080 0.233458
0.181406 0.614182 0.090719
0.485895 0.075984 0.552886
0.060188 0.002404 0.937622
0.853528 0.256641 0.411148
0.462152 0.361748 0.545365
0.892382 0.604423 0.140872
0.234597 0.411908 0.417277
0.816545 0.041222 0.461328
0.239539 0.789550 0.434812
0.978070 0.533396 0.344236
0.926920 0.202435 0.738296
0.631682 0.793766 0.415058
0.691720 0.885519 0.005554
0.475338 0.866678 0.998246
0.141123 0.686728 0.155968
0.039509 0.634192 0.955884
0.128407 0.104232 0.263057
0.506641 0.146002 0.530302
0.027680 0.203797 0.073714
0.616586 0.356613 0.599445
0.095415 0.202394 0.212429
0.416282 0.272031 0.545918
0.617215 0.327749 0.300732
0.095001 0.092261 0.201070
0.195908 0.075437 0.079310
0.426706 0.554123 0.427447
0.870757 0.028573 0.987538
0.309800 0.219347 0.775401
0.673153 0.775511 0.822608
0.665079 0.905134 0.002238
0.367221 0.709640 0.571038
0.258263 0.455150 0.617520
0.070550 0.928500 0.025324
0.043108 0.190288 0.650189
0.497376 0.762391 0.271500
0.795918 0.174129 0.061055
0.327081 0.921764 0.345035
0.975465 0.675094 0.025382
0.557188 0.051197 0.024296
0.454302 0.576916 0.989952
0.258423 0.865743 0.267151
0.865570 0.520097 0.199443
0.183951 0.048272 0.181114
0.612820 0.823271 0.078682
0.653577 0.098381 0.061799
0.594958 0.297872 0.004399
0.191966 0.579170 0.969206
0.331805 0.931458 0.109012
0.930871 0.105718 0.963247
0.143492 0.502545 0.590661
0.811363 0.885164 0.003432
0.017796 0.540277 0.085555
0.052275 0.175985 0.517925
0.709081 0.160969 0.323891
0.368823 0.952720 0.163859
0.379082 0.290856 0.029264
0.906739 0.935819 0.366216
0.850672 0.598623 0.647422
0.561664 0.467547 0.800526
0.895224 0.985484 0.596959
0.717026 0.480695 0.001745
0.857528 0.557914 0.130749
0.140674 0.908095 0.534892
0.996194 0.051436 0.181959
0.884841 0.998841 0.091644
0.658366 0.591607 0.727661
0.240252 0.959775 0.282285
0.974374 0.520007 0.068613
0.609850 0.287247 0.028255
0.579933 0.574012 0.069835
0.969126 0.787175 0.518254
0.157148 0.424805 0.011838
0.252765 0.105303 0.537601
0.397033 0.385738 0.135082
0.628037 0.599774 0.110751
0.292465 0.538473 0.308269
0.773796 0.938282 0.397467
0.682680 0.167526 0.737715
0.963371 0.161407 0.205146
0.359518 0.872243 0.831690
0.287441 0.028428 0.857403
0.062751 0.822093 0.297368
0.843300 0.371437 0.005570
0.948494 0.636539 0.482534
0.314266 0.851842 0.928057
0.745759 0.721873 0.229543
0.285475 0.154255 0.778449
0.966065 0.040730 0.206508
0.270865 0.997437 0.775852
0.573734 0.391250 0.965693
0.736898 0.673559 0.806321
0.147423 0.643421 0.875027
0.070759 0.359803 0.463689
0.809930 0.544663 0.123909
0.256008 0.300624 0.245487
0.793936 0.057501 0.391024
0.971140 0.957375 0.895688
0.225513 0.531926 0.206616
0.857157 0.945342 0.152302
0.332203 0.882691 0.935747
0.412094 0.594375 0.215225
0.599519 0.458301 0.563953
0.815958 0.860846 0.212185
0.901704 0.357419 0.150053
0.084520 0.109955 0.966108
0.130280 0.983082 0.317791
0.502258 0.084521 0.664053
0.842665 0.576356 0.639083
0.718084 0.507960 0.936581
0.144950 0.764602 0.750257
0.091746 0.429629 0.401741
0.963034 0.253595 0.690510
0.598376 0.789964 0.879228
0.856555 0.404074 0.003046
0.828080 0.713851 0.453217
0.025706 0.077726 0.739181
0.959237 0.573592 0.835340
0.271654 0.472313 0.162015
0.869696 0.447025 0.797650
0.397957 0.216532 0.427094
0.618031 0.365540 0.922993
0.009736 0.193232 0.190212
0.898459 0.915197 0.448527
0.050266 0.607853 0.176413
0.353475 0.768813 0.491264
0.118298 0.751604 0.167716
0.814654 0.828755 0.686448
0.558709 0.300758 0.890597
0.002147 0.578205 0.050529
0.612273 0.119830 0.766702
0.952466 0.957675 0.405538
0.853468 0.378317 0.647510
0.364956 0.095300 0.396700
0.637291 0.123570 0.375022
0.264505 0.387411 0.489784
0.736851 0.350236 0.268404
0.171882 0.559786 0.626108
0.854118 0.037724 0.243184
0.019799 0.797297 0.566408
0.660876 0.409903 0.204410
0.315012 0.129671 0.042438
0.914342 0.905458 0.101788
0.398172 0.013830 0.108459
0.571812 0.525023 0.841211
0.698276 0.678426 0.276847
0.089746 0.571008 0.934794
0.340536 0.720258 0.753370
0.384187 0.002215 0.693232
0.598802 0.937850 0.750880
0.121364 0.913789 0.726110
0.509238 0.729588 0.552803
0.598274 0.321501 0.948120
0.730325 0.374663 0.116953
0.857501 0.252869 0.672190
0.839486 0.440526 0.215696
0.903775 0.673532 0.884742
0.943699 0.116029 0.705475
0.988315 0.377737 0.393050
0.020666 0.706905 0.904292
0.170759 0.607141 0.074206
0.002980 0.251096 0.717778
0.190126 0.158366 0.321345
0.168022 0.244586 0.804832
0.791353 0.473221 0.281551
0.306545 0.745647 0.841186
0.844608 0.434062 0.619127
0.748148 0.181318 0.142543
0.848523 0.258163 0.210299
0.059810 0.875441 0.772138
0.572311 0.600202 0.501331
0.557770 0.402183 0.026008
0.419619 0.870773 0.814750
0.886794 0.668026 0.445310
0.539497 0.462624 0.742923
0.760441 0.855388 0.079857
0.512331 0.774558 0.784151
0.439304 0.046837 0.445296
0.581701 0.953628 0.843446
0.930697 0.031637 0.207013
0.641116 0.946051 0.964031
0.331190 0.696162 0.471328
0.903413 0.877895 0.921104
0.994626 0.908264 0.572212
0.016913 0.751842 0.205308
0.906838 0.659030 0.917712
0.524270 0.142416 0.932897
0.379086 0.921767 0.435978
0.297609 0.344574 0.250350
0.523034 0.186875 0.690485
0.858475 0.817139 0.463898
0.562531 0.086289 0.321138
0.058887 0.312545 0.402939
0.366038 0.771603 0.606089
0.243092 0.752431 0.715830
0.266598 0.469699 0.049842
0.744179 0.419693 0.558990
0.385181 0.795910 0.896667
0.826487 0.459833 0.742541
0.431641 0.553950 0.945151
0.159647 0.542803 0.666513
0.853832 0.071735 0.999469
0.741470 0.142653 0.639879
0.808056 0.894807 0.303879
0.338787 0.160251 0.353414
0.880844 0.231753 0.439683
0.716461 0.475618 0.683432
0.879631 0.232310 0.582429
0.226201 0.640577 0.623667
0.012692 0.573982 0.966041
0.317065 0.295542 0.125488
0.060771 0.233758 0.419977
0.458439 0.897846 0.536604
0.869878 0.410860 0.390378
0.501316 0.329508 0.989719
0.806240 0.243657 0.088189
0.060173 0.861877 0.307721
0.641620 0.164363 0.774062
0.553034 0.489496 0.138119
0.804201 0.310120 0.497547
0.057196 0.402059 0.506590
0.670608 0.597607 0.638106
0.214626 0.873288 0.700741
0.639503 0.816487 0.910707
0.436144 0.450049 0.979267
0.354143 0.447608 0.926692
0.755415 0.185700 0.648050
0.797401 0.904196 0.775793
0.079083 0.805028 0.836693
0.088412 0.886759 0.186866
0.113373 0.820952 0.513274
0.195452 0.583991 0.969192
0.965250 0.550498 0.671866
0.017136 0.302666 0.235777
0.262842 0.799989 0.624843
0.385192 0.724748 0.459710
0.180605 0.848493 0.988536
0.302125 0.754349 0.851020
0.761432 0.343778 0.445701
0.441204 0.632116 0.314750
0.898432 0.649427 0.331356
0.508522 0.591639 0.353532
0.485397 0.277416 0.917635
0.374154 0.504000 0.764576
0.202877 0.216966 0.537144
0.348000 0.364820 0.454790
0.891056 0.127016 0.927240
0.670922 0.919841 0.032393
0.305934 0.329988 0.911390
0.414904 0.601098 0.243800
0.553781 0.603050 0.920272
0.518501 0.600750 0.994814
0.662529 0.209908 0.552538
0.008310 0.877916 0.511838
0.095919 0.805416 0.239085
0.132474 0.804665 0.737590
0.695663 0.112928 0.874771
0.591964 0.022265 0.805964
0.078167 0.567076 0.311909
0.843591 0.903711 0.353005
0.203347 0.713841 0.040962
0.697823 0.148256 0.202030
0.699318 0.738748 0.422775
0.639645 0.360429 0.135110
0.102712 0.841157 0.230798
0.030940 0.597829 0.064842
0.728004 0.255608 0.399045
0.391277 0.578105 0.773443
0.467258 0.362040 0.701476
0.446268 0.953645 0.272061
0.524918 0.601143 0.303346
0.170640 0.972401 0.440886
0.995849 0.478820 0.513256
0.213789 0.978234 0.008784
0.149716 0.860697 0.664056
0.796477 0.293328 0.392028
0.203585 0.914992 0.699895
0.298549 0.225130 0.264944
0.774962 0.239567 0.150804
0.888119 0.336199 0.019432
0.003993 0.325327 0.971848
0.097618 0.839012 0.295936
0.138644 0.493811 0.048169
0.398312 0.007926 0.300415
0.639616 0.259043 0.702109
0.396804 0.682453 0.230432
0.792169 0.706902 0.723164
0.419368 0.472456 0.359816
0.466671 0.493437 0.711778
0.045726 0.913345 0.655024
0.974743 0.746674 0.263380
0.351849 0.170386 0.987210
0.183388 0.003676 0.042621
0.669615 0.802971 0.784256
0.146564 0.294075 0.997788
0.607280 0.698230 0.502467
0.157182 0.067864 0.571856
0.418142 0.290250 0.882279
0.418472 0.771643 0.038210
0.437917 0.320206 0.342663
0.421164 0.459616 0.631647
0.433481 0.170276 0.068650
0.247294 0.773346 0.804990
0.283606 0.669032 0.237094
0.215676 0.647009 0.180930
0.148756 0.118889 0.879992
0.043958 0.650863 0.656267
0.968678 0.543427 0.295662
0.107463 0.800464 0.025450
0.310341 0.960659 0.819928
0.531998 0.921358 0.828833
0.925552 0.621922 0.818764
0.361556 0.975319 0.875570
0.469175 0.743248 0.194943
0.360958 0.789312 0.444449
0.355574 0.050319 0.062984
0.424580 0.449825 0.999580
0.682321 0.631246 0.370979
0.232616 0.715686 0.034785
0.335078 0.810491 0.594680
0.830634 0.097383 0.998900
0.991193 0.268998 0.996366
0.545271 0.001344 0.009217
0.543962 0.300084 0.620638
0.211400 0.193889 0.973519
0.440977 0.773007 0.007341
0.756532 0.392615 0.522372
0.727356 0.826657 0.798473
0.202149 0.907268 0.531091
0.630253 0.635611 0.383304
0.559205 0.863728 0.004721
0.625194 0.598489 0.355756
0.127908 0.196211 0.737733
0.043229 0.585060 0.655097
0.855769 0.816558 0.083192
0.830648 0.052017 0.851804
0.344267 0.127752 0.026464
0.341570 0.431882 0.330174
0.999335 0.780206 0.045668
0.512110 0.938992 0.924893
0.832139 0.986910 0.130451
0.859784 0.513541 0.407155
0.984455 0.342955 0.370627
0.784428 0.873155 0.814868
0.113887 0.633943 0.450315
0.348550 0.951752 0.467037
0.158224 0.043430 0.050655
0.607828 0.046455 0.130708
0.200426 0.612778 0.601514
0.494244 0.279034 0.891540
0.566094 0.556720 0.557341
0.775923 0.530596 0.147871
0.197578 0.634470 0.720483
0.469940 0.339909 0.247515
0.529926 0.989709 0.818329
0.910445 0.114753 0.133895
0.419657 0.467817 0.984432
0.162229 0.790932 0.951164
0.307219 0.937214 0.670072
0.477280 0.550253 0.684803
0.575166 0.540754 0.564348
0.297612 0.122893 0.882520
0.326025 0.120309 0.999031
0.977676 0.605534 0.540854
0.421830 0.875446 0.275322
0.349710 0.315279 0.539068
0.202761 0.638447 0.448529
0.436418 0.629021 0.678874
0.525997 0.391049 0.701364
0.341181 0.961510 0.711851
0.499605 0.810142 0.828746
0.625679 0.695166 0.849993
0.616585 0.264149 0.788696
0.818405 0.724551 0.136513
0.481049 0.179635 0.576118
0.634165 0.612811 0.955703
0.880112 0.450789 0.354382
0.838631 0.094113 0.448482
0.298978 0.940453 0.039977
0.155239 0.520324 0.400660
0.206457 0.767589 0.725095
0.593458 0.713502 0.373306
0.432611 0.916451 0.474969
0.448641 0.815634 0.605869
0.342552 0.084437 0.679958
0.733900 0.667869 0.961727
0.491153 0.476751 0.255807
0.286198 0.279948 0.348618
0.542469 0.288225 0.944371
0.854750 0.514617 0.870604
0.857001 0.707241 0.546241
0.264865 0.382478 0.262693
0.188732 0.186392 0.888480
0.342877 0.976420 0.965750
0.106936 0.666480 0.908725
0.837450 0.502245 0.290563
0.994275 0.490211 0.590944
0.658095 0.889869 0.636007
0.745672 0.201178 0.768844
0.933435 0.696543 0.844139
0.442307 0.369667 0.599365
0.468526 0.537365 0.148753
0.865240 0.153058 0.304927
0.515011 0.380151 0.977633
0.669412 0.832885 0.163654
0.136177 0.012404 0.619046
0.796431 0.656769 0.945768
0.216667 0.973031 0.689440
0.804178 0.740905 0.344765
0.183854 0.951813 0.915933
0.333563 0.893684 0.877639
0.964644 0.017145 0.093915
0.020346 0.620395 0.662870
0.271493 0.282424 0.282276
0.426325 0.149330 0.606877
0.263917 0.167011 0.291626
0.102255 0.438968 0.097105
0.178195 0.590750 0.025703
0.374788 0.327920 0.939605
0.508187 0.707516 0.330906
0.925795 0.126032 0.581302
0.494692 0.145980 0.258985
0.114842 0.444985 0.640534
0.029864 0.152000 0.316319
0.876336 0.181675 0.251452
0.457805 0.349307 0.973888
0.517354 0.772349 0.355244
0.714189 0.001196 0.962465
0.224490 0.151590 0.732511
0.241567 0.603515 0.353093
0.168079 0.706440 0.133639
0.390374 0.798749 0.305226
0.900913 0.851441 0.643142
0.306005 0.000006 0.024557
0.566513 0.513687 0.507091
0.153652 0.272959 0.817212
0.914808 0.902571 0.232382
0.200614 0.306945 0.290164
0.347093 0.552235 0.650642
0.520117 0.100310 0.389485
0.980973 0.655417 0.924219
0.741124 0.059880 0.298810
0.048812 0.538572 0.728958
0.360639 0.829286 0.956449
0.312867 0.799345 0.363894
0.300445 0.949709 0.750490
0.249938 0.816361 0.276813
0.874435 0.849835 0.483536
0.231817 0.619384 0.959211
0.262251 0.563882 0.314350
0.950098 0.272773 0.019880
0.155160 0.243426 0.495547
0.384510 0.802329 0.564269
0.522466 0.053635 0.306052
0.876908 0.649083 0.189539
0.865035 0.581645 0.794453
0.273646 0.117028 0.831364
0.443308 0.708321 0.818791
0.669242 0.105937 0.338266
0.092250 0.610134 0.855409
0.233188 0.006072 0.376169
0.379122 0.249653 0.942721
0.442318 0.362505 0.303631
0.034887 0.533958 0.064664
0.335155 0.797363 0.574929
0.925227 0.993046 0.678658
0.165480 0.850017 0.104737
0.876303 0.756326 0.297965
0.336132 0.652568 0.900852
0.371656 0.736260 0.877387
0.223691 0.655857 0.662618
0.222305 0.283268 0.767774
0.167597 0.652939 0.867230
0.564007 0.249947 0.973696
0.926640 0.620382 0.715042
0.123691 0.132346 0.885814
0.575286 0.328448 0.081280
0.933678 0.780359 0.376767
0.060487 0.555671 0.717704
0.857464 0.435734 0.497673
0.921735 0.070123 0.626151
0.919186 0.797846 0.302566
0.628714 0.938149 0.880992
0.869394 0.140764 0.011008
0.407336 0.943664 0.026919
0.278018 0.899451 0.250480
0.029586 0.574976 0.449579
0.156730 0.340001 0.030405
0.734862 0.520109 0.764368
0.912791 0.910144 0.631191
0.194148 0.130612 0.477738
0.694807 0.035629 0.361582
0.658757 0.141033 0.569553
0.194173 0.732377 0.625521
0.833491 0.233318 0.445464
0.570955 0.208786 0.996268
0.713523 0.085441 0.251045
0.353053 0.821640 0.808972
0.386874 0.353726 0.279807
0.304075 0.244787 0.636850
0.417171 0.056567 0.310685
0.192329 0.567678 0.512618
0.539767 0.185877 0.544763
0.403493 0.303090 0.776360
0.279792 0.271752 0.124890
0.100214 0.634722 0.140775
0.106530 0.776387 0.516162
0.795280 0.031384 0.483602
0.319396 0.839703 0.586162
0.457304 0.054328 0.546996
0.506547 0.785117 0.511439
0.041979 0.943326 0.133320
0.474967 0.527993 0.189358
0.953490 0.712661 0.134055
0.162480 0.650869 0.566149
0.760475 0.817879 0.005219
0.209417 0.050615 0.032441
0.861880 0.769010 0.126915
0.618919 0.942399 0.379665
0.745027 0.065681 0.200247
0.784227 0.590881 0.801504
0.858773 0.469039 0.740653
0.520154 0.147047 0.353568
0.705009 0.246891 0.794352
0.656135 0.978505 0.791449
0.793913 0.057256 0.982905
0.344861 0.669623 0.651574
0.390770 0.839948 0.784805
0.359320 0.180354 0.440326
0.775902 0.877385 0.081767
0.817900 0.950152 0.075168
0.101790 0.147897 0.757221
0.181053 0.070312 0.837286
0.775194 0.902690 0.988951
0.596881 0.662465 0.401869
0.028800 0.506610 0.497270
0.173528 0.702778 0.608681
0.502359 0.533858 0.782298
0.351939 0.712596 0.822764
0.690082 0.017314 0.033684
0.250221 0.023503 0.448058
0.792451 0.509289 0.773945
0.956838 0.736927 0.563820
0.480309 0.076351 0.981777
0.644183 0.467210 0.084715
0.926977 0.708385 0.647178
0.720204 0.509978 0.424722
0.391103 0.401692 0.072133
0.132563 0.679651 0.479907
0.922006 0.805981 0.407544
0.486430 0.849902 0.234602
0.603383 0.864240 0.519309
0.602687 0.487473 0.594433
0.582787 0.515928 0.487548
0.902732 0.479714 0.442972
0.444169 0.699737 0.391907
0.618334 0.657229 0.827861
0.209478 0.201051 0.119145
0.104668 0.822111 0.745213
0.181154 0.003715 0.478942
0.180495 0.228875 0.626457
0.982355 0.129616 0.448529
0.736944 0.817797 0.715747
0.067303 0.368616 0.758280
0.326804 0.682589 0.279392
0.864566 0.625773 0.662004
0.366147 0.738251 0.491135
0.700130 0.102059 0.520649
0.211744 0.663327 0.353167
0.052003 0.841231 0.203076
0.520601 0.275013 0.134148
0.115173 0.333450 0.406229
0.911372 0.817328 0.881639
0.648309 0.212313 0.556606
0.420237 0.324365 0.114658
0.564315 0.059451 0.098449
0.129171 0.720219 0.459340
0.033025 0.752123 0.857830
0.843316 0.228504 0.482206
0.844938 0.556149 0.579071
0.893140 0.238259 0.952019
0.866388 0.850393 0.038199
0.971369 0.396399 0.568255
0.537824 0.777750 0.676971
0.049711 0.662820 0.110081
0.488563 0.948878 0.367074
0.709496 0.307909 0.155481
0.006997 0.220714 0.996667
0.120625 0.902981 0.964487
0.636880 0.360344 0.092986
0.194345 0.736605 0.870631
0.424501 0.033027 0.157477
0.809627 0.081083 0.314227
0.544029 0.183122 0.669852
0.571185 0.427356 0.402324
0.052856 0.836847 0.935309
0.963581 0.329507 0.740020
0.074524 0.107114 0.495791
0.786173 0.485892 0.993013
0.177623 0.177467 0.311187
0.116247 0.071625 0.557584
0.196974 0.333629 0.653011
0.038745 0.915426 0.404799
0.296266 0.752207 0.387515
0.303053 0.832717 0.659911
0.725952 0.560438 0.259072
0.657199 0.340431 0.283034
0.786105 0.571615 0.538216
0.734396 0.774292 0.792285
0.459090 0.281438 0.399352
0.780432 0.244761 0.032840
0.376467 0.095847 0.274843
0.177624 0.893368 0.004262
0.001453 0.580813 0.368985
0.179358 0.509753 0.146975
0.405663 0.727026 0.009721
0.720271 0.752081 0.674186
0.238493 0.274984 0.005291
0.458875 0.641305 0.465594
0.353843 0.051383 0.910472
0.587380 0.887188 0.995597
0.478723 0.079070 0.118782
0.418139 0.531278 0.368405
0.294255 0.062258 0.208845
0.154061 0.737352 0.339667
0.234734 0.402257 0.546373
0.483105 0.600278 0.077982
0.218471 0.578133 0.850685
0.442541 0.172050 0.698828
0.802699 0.159250 0.753118
0.377417 0.642672 0.442205
0.170642 0.941724 0.062822
0.604768 0.022129 0.006348
0.701975 0.420840 0.531658
0.879205 0.051731 0.038377
0.510987 0.261962 0.935506
0.972737 0.520520 0.593797
0.472953 0.910167 0.508942
0.982583 0.488595 0.647712
0.643277 0.277278 0.254083
0.686722 0.243914 0.269141
0.737512 0.924167 0.419474
0.700823 0.603173 0.954890
0.142910 0.884799 0.698654
0.085804 0.093041 0.395467
0.096241 0.660442 0.479454
0.317441 0.482389 0.273171
0.353753 0.426520 0.912507
0.536971 0.510843 0.143752
0.773372 0.643664 0.467204
0.112684 0.940044 0.643102
0.359993 0.552755 0.425566
0.181563 0.573818 0.549325
0.686704 0.754956 0.037175
0.514140 0.155901 0.435940
0.444921 0.419650 0.723918
0.856211 0.721126 0.684115
0.187919 0.601459 0.356722
0.585922 0.086868 0.667210
0.117363 0.817505 0.955674
0.786386 0.736919 0.775873
0.319843 0.747601 0.830514
0.672939 0.312131 0.318824
0.898287 0.688289 0.541729
0.313168 0.561614 0.368456
0.412464 0.837153 0.674808
0.543455 0.822778 0.729357
0.929170 0.164070 0.861223
0.078481 0.574431 0.078122
0.888768 0.335852 0.615261
0.259882 0.745558 0.362707
0.188689 0.455067 0.859113
0.613286 0.018939 0.410545
0.584590 0.534647 0.434289
0.286795 0.104641 0.248572
0.518153 0.520369 0.889790
0.921649 0.201460 0.759775
0.872365 0.387099 0.398291
0.595543 0.713940 0.019048
0.576266 0.771857 0.988360
0.377335 0.304103 0.708412
0.695428 0.571364 0.396862
0.122598 0.879349 0.581055
0.321979 0.069884 0.531345
0.416883 0.054558 0.229355
0.904895 0.024867 0.555294
0.306719 0.233114 0.073108
0.196602 0.867387 0.502068
0.164008 0.877472 0.292175
0.292386 0.802185 0.002514
0.287912 0.163905 0.287668
0.113393 0.618493 0.263013
0.216543 0.420650 0.686787
0.535178 0.954927 0.737693
0.965560 0.622727 0.299703
0.919443 0.981564 0.417587
0.502812 0.766052 0.875807
0.131827 0.774260 0.223117
0.547532 0.737763 0.652334
0.660195 0.080034 0.435887
0.924914 0.072804 0.204019
0.880908 0.016996 0.505990
0.586866 0.556043 0.308016
0.724769 0.224219 0.751642
0.679529 0.588540 0.454597
0.727945 0.046347 0.639253
0.204969 0.226426 0.296654
0.488716 0.302356 0.898086
0.831824 0.747180 0.220013
0.919752 0.347129 0.717551
0.194339 0.160922 0.870494
0.092010 0.200037 0.436308
0.236257 0.646035 0.820698
0.514627 0.857662 0.489502
0.730539 0.758674 0.221393
0.420930 0.456616 0.296902
0.992607 0.372267 0.073026
0.913798 0.529059 0.756491
0.300365 0.481744 0.813060
0.614072 0.189336 0.170528
0.711510 0.097413 0.393586
0.326302 0.556236 0.360373
0.265652 0.751803 0.934600
0.630547 0.557287 0.570261
0.278021 0.357020 0.889348
0.937530 0.699671 0.721550
0.871436 0.843525 0.669861
0.732362 0.565924 0.583130
0.053083 0.618265 0.880417
0.111822 0.955565 0.572756
0.911879 0.720134 0.498976
0.507350 0.368834 0.423854
0.471866 0.858752 0.937723
0.671893 0.754458 0.685003
0.172622 0.359626 0.775495
0.142349 0.868645 0.103772
0.387381 0.040931 0.993182
0.222168 0.640900 0.177228
0.956472 0.311578 0.347692
0.631744 0.987235 0.595176
0.791868 0.784677 0.442468
0.538166 0.573206 0.101410
0.799522 0.993443 0.281131
0.041268 0.522290 0.177560
0.423598 0.290531 0.755207
0.258265 0.192783 0.795713
0.022969 0.055388 0.578229
0.642953 0.760498 0.429342
0.351020 0.332715 0.825836
0.875195 0.554333 0.379610
0.214938 0.222140 0.738182
0.980378 0.626442 0.917028
0.709669 0.468043 0.828997
0.329472 0.335503 0.340975
0.566155 0.551298 0.137914
0.734454 0.932059 0.733943
0.061910 0.147720 0.421463
0.212237 0.708226 0.534678
0.210028 0.456923 0.394134
0.643769 0.497395 0.961977
0.239072 0.186362 0.790551
0.656309 0.151905 0.908095
0.155087 0.046046 0.862641
0.929225 0.454410 0.041316
0.315669 0.658518 0.865784
0.756982 0.115563 0.708623
0.906006 0.949585 0.189902
0.404036 0.758649 0.213149
0.533608 0.238877 0.362198
0.752738 0.733552 0.863543
0.606031 0.527888 0.721935
0.175043 0.827555 0.286519
0.440023 0.869167 0.633079
0.004508 0.706044 0.189457
0.202479 0.958944 0.636515
0.002180 0.729585 0.219984
0.296946 0.372531 0.296687
0.943832 0.956517 0.357638
0.239083 0.622986 0.858794
0.656542 0.567837 0.507884
