0.272442 0.226022 0.299862
0.448797 0.608079 0.904906
0.560054 0.452796 0.894503
0.605770 0.821874 0.815847
0.166273 0.616099 0.457608
0.052585 0.674316 0.334939
0.090052 0.872576 0.782385
0.207000 0.886365 0.047527
0.442622 0.957901 0.081318
0.754365 0.325128 0.738043
0.564201 0.004478 0.788174
0.480942 0.700399 0.915141
0.423377 0.011340 0.375093
0.927151 0.426683 0.308696
0.777457 0.633039 0.074609
0.459659 0.522749 0.286139
0.813768 0.815806 0.265446
0.651628 0.839277 0.680021
0.872781 0.047545 0.724015
0.385523 0.120735 0.487452
0.741464 0.752691 0.725139
0.822983 0.445041 0.476101
0.978179 0.797240 0.381364
0.249221 0.560851 0.537314
0.684193 0.842141 0.195342
0.255497 0.701936 0.030255
0.673011 0.996235 0.783165
0.865080 0.849008 0.538655
0.812107 0.679745 0.850604
0.186198 0.577671 0.021956
0.076169 0.046553 0.643969
0.344273 0.182667 0.107353
0.864210 0.974670 0.622426
0.467406 0.363204 0.924617
0.048475 0.765116 0.962009
0.739130 0.469177 0.552166
0.818842 0.774317 0.245521
0.420052 0.722587 0.509834
0.743633 0.418239 0.031696
0.365579 0.053838 0.244982
0.338623 0.156867 0.359205
0.628018 0.287957 0.233504
0.300566 0.051015 0.611107
0.034806 0.101121 0.131383
0.849584 0.681294 0.799890
0.705940 0.461072 0.757695
0.791409 0.074240 0.382021
0.417695 0.643220 0.277864
0.528379 0.928256 0.496233
0.320654 0.813519 0.620554
0.991885 0.272621 0.200107
0.664330 0.109254 0.363238
0.843290 0.502665 0.834902
0.025870 0.485946 0.745840
0.164311 0.019013 0.601919
0.452804 0.879718 0.962155
0.344089 0.342111 0.432875
0.051230 0.343747 0.033970
0.800049 0.423605 0.598904
0.953220 0.575464 0.686761
0.389086 0.761437 0.034171
0.325607 0.845660 0.257386
0.291493 0.677029 0.228754
0.980001 0.936282 0.831432
0.498549 0.523727 0.769335
0.199456 0.787802 0.313514
0.349498 0.834332 0.480365
0.443488 0.115790 0.172623
0.142363 0.257317 0.471263
0.535969 0.385641 0.096914
0.877866 0.464186 0.686280
0.285041 0.408464 0.312791
0.413567 0.617037 0.748997
0.773741 0.809148 0.726128
0.111708 0.795265 0.958732
0.432276 0.019718 0.210468
0.162359 0.830019 0.372274
0.916851 0.972439 0.097238
0.442310 0.429751 0.701888
0.096071 0.726286 0.828106
0.518297 0.270654 0.425496
0.108679 0.451266 0.091789
0.230851 0.171916 0.180341
0.461212 0.684077 0.660380
0.109556 0.808703 0.034453
0.904371 0.134071 0.707218
0.471934 0.706612 0.875689
0.620118 0.303137 0.017379
0.791960 0.186515 0.058016
0.719199 0.051311 0.728545
0.742259 0.536698 0.279587
0.445425 0.900501 0.553193
0.968773 0.157554 0.447842
0.326090 0.641546 0.755335
0.968818 0.887469 0.510145
0.083109 0.684274 0.608807
0.053238 0.595106 0.411192
0.069416 0.041408 0.731867
0.105195 0.957302 0.903117
0.323548 0.736010 0.421387
0.785078 0.027652 0.636611
0.502591 0.291919 0.004196
0.416698 0.543255 0.520920
0.332976 0.809985 0.316635
0.741800 0.830811 0.652562
0.026888 0.269526 0.108284
0.269238 0.414212 0.389008
0.021133 0.520760 0.308149
0.814731 0.594265 0.550280
0.375765 0.732332 0.350478
0.789736 0.917437 0.555245
0.710878 0.454792 0.473080
0.774317 0.459280 0.400896
0.254462 0.847814 0.006929
0.635227 0.871768 0.665226
0.149843 0.825097 0.436750
0.502133 0.696381 0.492200
0.394971 0.587322 0.982731
0.164022 0.366001 0.343531
0.259855 0.944117 0.894516
0.488005 0.655738 0.182814
0.742054 0.256061 0.735013
0.257045 0.297634 0.002960
0.213359 0.270030 0.425702
0.796295 0.901731 0.573684
0.451828 0.418318 0.486308
0.774671 0.367791 0.803118
0.423231 0.383582 0.744846
0.709136 0.749013 0.102952
0.099689 0.491345 0.404338
0.459619 0.414849 0.925464
0.158366 0.570842 0.807231
0.516648 0.195767 0.526878
0.682669 0.154552 0.780132
0.987361 0.903507 0.499968
0.686823 0.863713 0.890414
0.602136 0.030614 0.924563
0.120786 0.462250 0.935901
0.721386 0.678602 0.831815
0.895097 0.363041 0.447436
0.768018 0.536992 0.397952
0.454825 0.588767 0.884305
0.622875 0.694071 0.754769
0.139545 0.424050 0.440992
0.166775 0.081515 0.992752
0.481153 0.576919 0.748217
0.186053 0.896651 0.247553
0.916789 0.102938 0.276041
0.788437 0.033739 0.174411
0.318661 0.328898 0.850552
0.386687 0.200162 0.954326
0.666249 0.975740 0.840361
0.056653 0.991366 0.511688
0.264313 0.569022 0.772406
0.528838 0.057808 0.060437
0.371068 0.672131 0.512015
0.090928 0.478944 0.276307
0.141903 0.238563 0.739266
0.812878 0.414652 0.497298
0.444631 0.890472 0.007652
0.791581 0.935683 0.609945
0.297781 0.044107 0.473218
0.106493 0.297172 0.639620
0.878616 0.245771 0.318350
0.331760 0.429644 0.060858
0.046095 0.884486 0.297417
0.132618 0.328265 0.265231
0.594818 0.566138 0.637098
0.429610 0.636129 0.394771
0.047541 0.011118 0.310038
0.368243 0.509793 0.370299
0.055660 0.508946 0.535171
0.002652 0.936886 0.053449
0.137095 0.838149 0.980846
0.822189 0.516194 0.565517
0.225742 0.975912 0.839023
0.351400 0.257323 0.806386
0.049481 0.789763 0.545562
0.396391 0.926221 0.863465
0.076655 0.423675 0.824847
0.803244 0.419426 0.525241
0.362343 0.851749 0.172480
0.274006 0.579522 0.142316
0.736665 0.997462 0.848842
0.990274 0.290684 0.537563
0.556693 0.154193 0.502205
0.180672 0.983887 0.921645
0.712207 0.460879 0.216175
0.402635 0.031041 0.288550
0.137219 0.945209 0.874762
0.066305 0.180198 0.094648
0.065243 0.202816 0.543551
0.115699 0.941633 0.581549
0.250516 0.386907 0.277452
0.809573 0.067530 0.256587
0.094631 0.517431 0.656701
0.245144 0.196462 0.175925
0.661086 0.301266 0.800076
0.683167 0.131930 0.377760
0.625240 0.766924 0.986608
0.646137 0.471066 0.113026
0.500882 0.074030 0.559219
0.184652 0.149891 0.963619
0.999703 0.637731 0.773127
0.095425 0.784913 0.607313
0.090744 0.569843 0.647250
0.256235 0.451754 0.994567
0.947563 0.224255 0.172340
0.929078 0.845285 0.392127
0.767985 0.974080 0.530955
0.130505 0.040648 0.859932
0.688023 0.152460 0.599269
0.151903 0.652892 0.931913
0.954786 0.730689 0.435174
0.963004 0.438169 0.008349
0.527485 0.967823 0.559912
0.981782 0.920710 0.210662
0.312464 0.137088 0.923572
0.883400 0.847084 0.990375
0.323046 0.934065 0.559408
0.785008 0.019313 0.857323
0.376954 0.054929 0.066371
0.123757 0.721595 0.126061
0.088999 0.643782 0.874623
0.335613 0.230455 0.072523
0.425268 0.639384 0.057439
0.895658 0.364219 0.894335
0.675234 0.149190 0.491881
0.277989 0.336304 0.248295
0.829890 0.941478 0.813837
0.790209 0.831582 0.813547
0.403925 0.947326 0.010722
0.870076 0.249455 0.816859
0.901028 0.831600 0.222560
0.690759 0.445167 0.611100
0.232896 0.162698 0.963644
0.363131 0.987902 0.890888
0.262769 0.483407 0.163756
0.713640 0.142525 0.709569
0.948989 0.771872 0.695140
0.359515 0.793146 0.752972
0.460257 0.873437 0.968665
0.145705 0.954228 0.878629
0.970172 0.116059 0.561062
0.854964 0.286597 0.475049
0.537096 0.542164 0.404657
0.018797 0.095836 0.505026
0.048261 0.203562 0.865476
0.386160 0.951760 0.579957
0.275837 0.548430 0.819365
0.062575 0.675716 0.551942
0.871259 0.164837 0.245521
0.284620 0.844093 0.049611
0.164549 0.874198 0.530393
0.692030 0.351339 0.446869
0.731428 0.486920 0.478265
0.797566 0.678135 0.411993
0.678237 0.915455 0.585621
0.220254 0.540820 0.932381
0.877347 0.415632 0.234531
0.135772 0.467884 0.548434
0.369038 0.464848 0.419781
0.118160 0.994364 0.213133
0.340064 0.815009 0.695025
0.004701 0.831481 0.121770
0.501598 0.260933 0.833673
0.270221 0.742757 0.457797
0.208872 0.252287 0.209794
0.072622 0.279158 0.674898
0.492245 0.678476 0.870036
0.370236 0.117311 0.086196
0.934633 0.618759 0.093728
0.128808 0.132907 0.949902
0.389241 0.066672 0.161209
0.856841 0.737275 0.056226
0.020575 0.984286 0.963304
0.434200 0.760263 0.464166
0.727729 0.131678 0.894111
0.769885 0.005677 0.125763
0.794158 0.945137 0.722348
0.310879 0.110539 0.907270
0.702381 0.303001 0.752935
0.202987 0.771043 0.411941
0.070492 0.587237 0.870836
0.246778 0.921383 0.218625
0.103221 0.338010 0.743842
0.393125 0.788349 0.411242
0.758546 0.522663 0.448776
0.396943 0.702905 0.920099
0.469748 0.295337 0.222846
0.105903 0.444738 0.432781
0.526376 0.735950 0.829278
0.077487 0.726312 0.231632
0.534108 0.157994 0.391272
0.697531 0.760642 0.385109
0.840288 0.215270 0.167873
0.705575 0.748838 0.934159
0.078539 0.694553 0.005355
0.836068 0.900638 0.341456
0.194188 0.355067 0.510074
0.217264 0.336108 0.778183
0.643107 0.917306 0.689823
0.291346 0.655925 0.884510
0.427767 0.761822 0.001617
0.670925 0.120443 0.304853
0.138540 0.707486 0.531114
0.823451 0.526299 0.041079
0.333177 0.530351 0.965601
0.940048 0.617147 0.258322
0.882028 0.728878 0.144949
0.053609 0.927820 0.597748
0.516673 0.988652 0.672245
0.835229 0.752767 0.754040
0.151476 0.713651 0.115703
0.250850 0.586389 0.726427
0.820712 0.835652 0.778647
0.937687 0.716514 0.130118
0.301013 0.071246 0.150711
0.346611 0.609841 0.425508
0.739019 0.066231 0.740983
0.939203 0.289630 0.972295
0.286584 0.707717 0.900515
0.753158 0.934014 0.127527
0.747385 0.936247 0.067205
0.476285 0.332885 0.363730
0.089038 0.035834 0.694174
0.937957 0.542953 0.563541
0.511025 0.858667 0.386406
0.726837 0.499626 0.586918
0.701096 0.664491 0.315050
0.344224 0.910891 0.280891
0.559067 0.728641 0.747637
0.359802 0.604976 0.586588
0.756462 0.859972 0.893822
0.469231 0.703961 0.054225
0.391627 0.985985 0.846671
0.543088 0.019647 0.701348
0.450769 0.924192 0.378452
0.459578 0.722459 0.326328
0.617461 0.270111 0.518822
0.420448 0.302356 0.871922
0.546295 0.410287 0.321171
0.871756 0.028703 0.078814
0.732640 0.884193 0.568800
0.858557 0.355338 0.540737
0.110792 0.040462 0.725514
0.613651 0.969538 0.523482
0.524341 0.338163 0.058216
0.983014 0.234844 0.248853
0.345370 0.172703 0.856526
0.037152 0.503980 0.380375
0.909613 0.906938 0.495890
0.504717 0.408718 0.911304
0.771349 0.222075 0.528513
0.624226 0.632420 0.472350
0.747048 0.640737 0.917845
0.571520 0.496915 0.481999
0.019959 0.040658 0.850343
0.301382 0.400725 0.919285
0.849148 0.365060 0.779578
0.646389 0.112769 0.197676
0.084805 0.531522 0.491105
0.654680 0.636241 0.405763
0.993922 0.472446 0.574048
0.041634 0.332492 0.482012
0.722434 0.772227 0.600899
0.895689 0.338331 0.168881
0.214003 0.346697 0.530271
0.355068 0.031118 0.482776
0.522934 0.379626 0.814160
0.466226 0.178298 0.399407
0.418286 0.980230 0.019364
0.331091 0.043183 0.865676
0.306397 0.409701 0.616997
0.456328 0.406184 0.358211
0.471516 0.200569 0.011618
0.077405 0.028010 0.078935
0.952803 0.575068 0.475782
0.257657 0.268425 0.416202
0.078169 0.163804 0.188296
0.122868 0.469474 0.685224
0.547253 0.221776 0.811173
0.967186 0.823323 0.462051
0.153925 0.698914 0.948368
0.317515 0.329571 0.306732
0.058866 0.251176 0.328916
0.299254 0.422840 0.266926
0.146378 0.291860 0.380722
0.912196 0.149582 0.191183
0.393565 0.838844 0.664405
0.135407 0.590787 0.825219
0.920899 0.124053 0.348228
0.469989 0.481971 0.749700
0.026524 0.399568 0.399793
0.240327 0.159882 0.827762
0.151654 0.564470 0.687574
0.258488 0.304632 0.681605
0.971542 0.206006 0.517552
0.169817 0.283600 0.988928
0.555111 0.843859 0.438516
0.952375 0.865367 0.448341
0.258842 0.491202 0.369139
0.486486 0.872769 0.207954
0.036514 0.595240 0.232951
0.387074 0.311482 0.022721
0.530891 0.776239 0.477786
0.245461 0.540447 0.561291
0.760938 0.356451 0.987358
0.591562 0.544617 0.576046
0.723327 0.760129 0.535408
0.403068 0.800090 0.007082
0.041044 0.623734 0.825187
0.783177 0.306008 0.302043
0.954776 0.007798 0.980012
0.594757 0.939029 0.842282
0.594387 0.293224 0.416864
0.617929 0.328557 0.062339
0.819600 0.163705 0.595484
0.305282 0.178930 0.341494
0.364248 0.299298 0.356407
0.991830 0.009826 0.294688
0.860009 0.715242 0.813813
0.166786 0.793657 0.375375
0.529089 0.471841 0.722176
0.614258 0.969201 0.395456
0.421491 0.815251 0.333130
0.243445 0.248578 0.953202
0.215742 0.401870 0.006006
0.502500 0.792387 0.987134
0.685604 0.152601 0.415663
0.140921 0.979087 0.653707
0.558740 0.787144 0.285453
0.353367 0.460560 0.446651
0.978544 0.811136 0.779138
0.483311 0.574526 0.442125
0.250414 0.983514 0.987966
0.355959 0.368067 0.309887
0.508696 0.880050 0.434231
0.269504 0.170675 0.858090
0.350580 0.517934 0.217846
0.639020 0.393829 0.612705
0.262107 0.843968 0.599482
0.316840 0.182933 0.483817
0.477354 0.126303 0.235322
0.963476 0.384336 0.481472
0.636383 0.482037 0.003271
0.056512 0.895864 0.747292
0.297566 0.511396 0.875154
0.039155 0.291524 0.870961
0.510119 0.807064 0.378932
0.417848 0.235051 0.809876
0.551683 0.817895 0.037117
0.574710 0.482260 0.960941
0.300338 0.065203 0.802185
0.155085 0.515610 0.657983
0.368595 0.684468 0.674353
0.768585 0.777710 0.482819
0.362415 0.752603 0.097463
0.379845 0.429053 0.737018
0.894106 0.345498 0.234013
0.870714 0.204564 0.944495
0.028175 0.168483 0.848536
0.086585 0.696759 0.002345
0.926688 0.352735 0.288341
0.940258 0.344796 0.066979
0.084810 0.066820 0.445415
0.339952 0.993508 0.133326
0.337847 0.102141 0.138302
0.292242 0.389153 0.624133
0.481289 0.265676 0.049843
0.447255 0.097508 0.675828
0.174273 0.062490 0.715221
0.959831 0.349427 0.592812
0.155413 0.570355 0.690765
0.703154 0.032230 0.906495
0.976277 0.786032 0.872386
0.941098 0.417454 0.052122
0.733547 0.432348 0.843718
0.175845 0.867976 0.405624
0.592732 0.860361 0.606116
0.987717 0.710834 0.517095
0.330581 0.440328 0.597985
0.935248 0.094500 0.388903
0.576934 0.654492 0.316838
0.213566 0.887124 0.424891
0.118451 0.984277 0.775925
0.206492 0.166527 0.282415
0.670118 0.287487 0.591964
0.135941 0.594576 0.803950
0.820599 0.382933 0.402847
0.190672 0.177654 0.378167
0.338757 0.768328 0.325020
0.739968 0.947619 0.913385
0.894520 0.973778 0.605206
0.925902 0.209900 0.523554
0.356472 0.831458 0.174944
0.404032 0.142909 0.928168
0.186628 0.361349 0.071180
0.183041 0.920803 0.069337
0.899234 0.030709 0.295765
0.713220 0.674812 0.824131
0.069427 0.353072 0.481708
0.292346 0.411291 0.915307
0.050416 0.109334 0.044114
0.288876 0.060119 0.166230
0.020679 0.403457 0.011956
0.191546 0.518947 0.686208
0.346823 0.286499 0.598964
0.291779 0.467308 0.876294
0.783010 0.380479 0.922619
0.256204 0.915460 0.374895
0.503713 0.688791 0.437543
0.527829 0.576940 0.527136
0.389255 0.577349 0.076209
0.425455 0.876004 0.284251
0.561343 0.803662 0.720983
0.458651 0.522266 0.724679
0.677591 0.455555 0.704123
0.247785 0.313531 0.660039
0.832241 0.182030 0.404677
0.552598 0.002786 0.566817
0.409089 0.129850 0.053198
0.141860 0.723300 0.956443
0.491220 0.107800 0.337629
0.508204 0.992523 0.547129
0.681111 0.023410 0.403040
0.967854 0.512563 0.434333
0.842328 0.068328 0.522856
0.943268 0.727807 0.065200
0.179748 0.034214 0.973825
0.928347 0.856791 0.525851
0.981307 0.383998 0.831987
0.216280 0.439481 0.547004
0.594410 0.486280 0.154527
0.529796 0.646089 0.671215
0.120667 0.616195 0.790850
0.477540 0.158885 0.124142
0.623173 0.787933 0.348736
0.422688 0.291827 0.755069
0.488651 0.497127 0.052723
0.726655 0.677678 0.597396
0.808547 0.202037 0.243973
0.159551 0.541699 0.747454
0.794031 0.284847 0.059980
0.269676 0.664484 0.667271
0.574073 0.240028 0.004632
0.445692 0.998510 0.142681
0.465976 0.112351 0.355581
0.258214 0.057150 0.973451
0.381374 0.634675 0.421738
0.160459 0.610394 0.538981
0.541754 0.087282 0.469849
0.986762 0.162845 0.589385
0.727863 0.509444 0.437230
0.071246 0.963712 0.510691
0.353752 0.422058 0.186562
0.902174 0.648654 0.182665
0.574661 0.550889 0.318614
0.694849 0.089804 0.387582
0.339482 0.593504 0.930857
0.216864 0.516337 0.913417
0.784243 0.682141 0.572924
0.549168 0.627564 0.814419
0.001637 0.603569 0.649884
0.037572 0.684480 0.310230
0.793870 0.829760 0.047944
0.122709 0.359494 0.956342
0.526916 0.542496 0.739691
0.744291 0.391852 0.267064
0.324700 0.944199 0.523595
0.231837 0.262759 0.927623
0.938672 0.343884 0.657120
0.245684 0.964085 0.047496
0.682263 0.969111 0.007035
0.169978 0.551487 0.734943
0.125319 0.415333 0.926602
0.761594 0.712932 0.789028
0.631209 0.121731 0.330138
0.734661 0.604249 0.570682
0.229048 0.573424 0.375995
0.050396 0.758908 0.666340
0.899342 0.732481 0.036061
0.075006 0.902738 0.292788
0.882269 0.799361 0.914778
0.916097 0.263915 0.216447
0.791046 0.255620 0.820175
0.483338 0.994924 0.058430
0.686325 0.950107 0.788137
0.351553 0.044726 0.640687
0.860688 0.584762 0.456871
0.081420 0.238695 0.308619
0.291709 0.944640 0.522299
0.550677 0.409688 0.390400
0.039107 0.840093 0.554028
0.567397 0.489637 0.146798
0.973944 0.628271 0.224643
0.052112 0.652579 0.398691
0.432091 0.612383 0.097147
0.209136 0.638210 0.929698
0.826534 0.578933 0.256108
0.554167 0.266701 0.745507
0.364327 0.698836 0.400440
0.429923 0.755431 0.953682
0.593428 0.433884 0.776651
0.107453 0.160739 0.815047
0.255422 0.515545 0.207108
0.142482 0.709935 0.131773
0.829017 0.806259 0.235109
0.886157 0.001738 0.522487
0.950701 0.160868 0.569645
0.377435 0.220079 0.719529
0.954122 0.748127 0.475176
0.046521 0.050407 0.522596
0.037046 0.995342 0.196460
0.325353 0.009002 0.462999
0.931113 0.766603 0.935991
0.084171 0.244493 0.459129
0.036152 0.230591 0.936276
0.191745 0.754071 0.056883
0.629403 0.175861 0.100280
0.929464 0.816747 0.935935
0.751607 0.437718 0.358560
0.948071 0.940121 0.860602
0.522175 0.680653 0.280529
0.898060 0.878318 0.575504
0.253890 0.822426 0.208226
0.267231 0.222933 0.315705
0.534193 0.443646 0.414233
0.715272 0.364582 0.036890
0.304861 0.219069 0.206755
0.449090 0.029417 0.128535
0.645908 0.943471 0.377077
0.627164 0.720605 0.373309
0.471149 0.850163 0.939985
0.682311 0.517260 0.762551
0.107253 0.933897 0.516618
0.115414 0.124504 0.472756
0.758809 0.224875 0.724632
0.436893 0.702159 0.157495
0.791356 0.064804 0.491665
0.760171 0.820044 0.317138
0.559088 0.024631 0.550068
0.442993 0.157116 0.436736
0.649095 0.817441 0.891438
0.205800 0.900358 0.362875
0.750671 0.283118 0.727409
0.563452 0.677206 0.055626
0.344500 0.481261 0.555562
0.135800 0.282608 0.857036
0.415368 0.620525 0.382072
0.809250 0.275468 0.805409
0.752492 0.896113 0.557063
0.359404 0.503006 0.397656
0.234356 0.168348 0.645961
0.850292 0.781355 0.038859
0.987550 0.586891 0.716335
0.054310 0.691417 0.487048
0.917355 0.224200 0.447504
0.131546 0.712053 0.691981
0.267465 0.010244 0.539458
0.445688 0.737956 0.346312
0.138859 0.630093 0.377982
0.281715 0.397920 0.204283
0.072259 0.743735 0.108416
0.575540 0.307699 0.413606
0.309085 0.568961 0.805923
0.985205 0.094606 0.398668
0.466224 0.202767 0.667442
0.720504 0.295910 0.965620
0.972619 0.540917 0.402538
0.136960 0.893743 0.178087
0.951613 0.542691 0.156866
0.638575 0.330900 0.330405
0.819092 0.002879 0.574057
0.594425 0.148643 0.483926
0.015959 0.762353 0.435780
0.401433 0.545455 0.521685
0.806179 0.744798 0.124789
0.534037 0.217485 0.091540
0.430993 0.187596 0.334458
0.631298 0.555563 0.563060
0.068862 0.916352 0.310459
0.585558 0.059960 0.289351
0.028479 0.792399 0.397772
0.588575 0.146093 0.700206
0.437556 0.515567 0.406885
0.002716 0.429420 0.394128
0.895416 0.571708 0.367427
0.625021 0.790901 0.457166
0.063170 0.582649 0.995871
0.000921 0.515820 0.038159
0.835614 0.070846 0.233533
0.949569 0.787477 0.587949
0.885565 0.708035 0.449088
0.592619 0.209078 0.662386
0.283734 0.405815 0.429148
0.670019 0.406079 0.337479
0.253698 0.334360 0.021873
0.239719 0.071270 0.148651
0.237880 0.677730 0.293492
0.440190 0.217187 0.659112
0.665882 0.701011 0.611899
0.054593 0.391992 0.806141
0.913656 0.640965 0.873729
0.322245 0.330029 0.663818
0.336321 0.812188 0.511519
0.171785 0.726299 0.321097
0.791350 0.173029 0.038723
0.278129 0.044543 0.294986
0.582992 0.091774 0.415482
0.009521 0.310410 0.910756
0.213233 0.406390 0.542918
0.939636 0.769196 0.150851
0.080120 0.179721 0.925528
0.092684 0.057557 0.965275
0.233746 0.006776 0.390517
0.427628 0.601954 0.303820
0.018196 0.805681 0.816956
0.738441 0.155222 0.384691
0.684945 0.754450 0.629952
0.248343 0.809935 0.604305
0.592634 0.698804 0.256271
0.455325 0.925118 0.638437
0.405701 0.336586 0.561194
0.986412 0.407920 0.189982
0.909709 0.832403 0.949109
0.291352 0.737509 0.106046
0.917787 0.669474 0.502897
0.234897 0.944338 0.055236
0.001053 0.904871 0.179120
0.423594 0.670266 0.359746
0.996729 0.514647 0.466459
0.093906 0.507327 0.547520
0.805415 0.191927 0.805850
0.019263 0.907961 0.879959
0.170764 0.056178 0.777729
0.569710 0.399114 0.446847
0.573013 0.810053 0.316924
0.247601 0.834550 0.957304
0.137872 0.186894 0.316691
0.301019 0.164817 0.922949
0.522205 0.968793 0.880241
0.385064 0.491086 0.730635
0.977964 0.775855 0.287868
0.510506 0.956680 0.644931
0.813321 0.094119 0.278196
0.258003 0.763354 0.987634
0.274065 0.221502 0.450357
0.756809 0.055970 0.805533
0.067854 0.332124 0.500184
0.003509 0.908479 0.357433
0.370866 0.244837 0.422038
0.571151 0.735986 0.903390
0.054427 0.119276 0.353282
0.918451 0.008997 0.245060
0.879213 0.551987 0.907340
0.076130 0.238769 0.060612
0.572246 0.381891 0.564863
0.299052 0.701588 0.483869
0.677838 0.649763 0.596311
0.172066 0.147625 0.120370
0.508607 0.824588 0.695124
0.860581 0.218881 0.449686
0.425541 0.482132 0.643253
0.354908 0.794192 0.122456
0.034306 0.428421 0.561793
0.952551 0.919265 0.821555
0.443738 0.467982 0.388851
0.012770 0.953619 0.268387
0.668803 0.119248 0.472388
0.155046 0.183443 0.367742
0.586207 0.055617 0.657915
0.495988 0.100052 0.607869
0.719326 0.922546 0.139837
0.433793 0.809035 0.957985
0.814327 0.708950 0.097359
0.025291 0.046851 0.273472
0.332740 0.301145 0.862604
0.244963 0.926727 0.376820
0.936278 0.742625 0.651971
0.798509 0.246074 0.700254
0.038447 0.707841 0.127800
0.386536 0.443414 0.657787
0.750706 0.113763 0.179366
0.479112 0.218417 0.353639
0.381402 0.278191 0.851588
0.984718 0.149072 0.341105
0.422062 0.938900 0.135207
0.647573 0.110970 0.686057
0.707870 0.564313 0.721244
0.446238 0.823715 0.841431
0.678212 0.465043 0.204525
0.113935 0.803241 0.406157
0.768125 0.964535 0.622817
0.087474 0.977011 0.607953
0.592410 0.609601 0.188432
0.118524 0.103635 0.401501
0.919934 0.154451 0.611888
0.227867 0.633672 0.873563
0.632277 0.168128 0.585687
0.076017 0.685142 0.455908
0.968527 0.162337 0.856539
0.988759 0.839640 0.977233
0.028005 0.841004 0.327872
0.381403 0.520868 0.067235
0.161551 0.467926 0.104495
0.722171 0.163859 0.755072
0.640448 0.367107 0.462042
0.926944 0.702070 0.443736
0.404182 0.521939 0.513307
0.681440 0.373811 0.628634
0.565761 0.087475 0.136851
0.956222 0.892894 0.052006
0.187514 0.690330 0.755395
0.183501 0.995246 0.368604
0.975318 0.055497 0.682778
0.080666 0.020595 0.744032
0.084398 0.799286 0.650236
0.468920 0.562193 0.219678
0.795365 0.519349 0.514069
0.128471 0.575704 0.513697
0.497045 0.094182 0.774800
0.780763 0.816367 0.076729
0.027358 0.931412 0.883647
0.705258 0.545766 0.754923
0.910629 0.599175 0.510682
0.818803 0.828784 0.688449
0.903611 0.089213 0.541165
0.186821 0.205664 0.617027
0.471514 0.067044 0.361818
0.815308 0.253477 0.715052
0.879652 0.130863 0.161551
0.400274 0.898300 0.702248
0.757050 0.106354 0.539165
0.578328 0.555730 0.710125
0.259552 0.739796 0.094256
0.591252 0.457025 0.121956
0.109573 0.751937 0.286606
0.185531 0.816685 0.359534
0.218291 0.450360 0.833674
0.828768 0.925612 0.440154
0.578447 0.963764 0.103242
0.735765 0.443266 0.265161
0.169656 0.576065 0.415029
0.719914 0.836929 0.575312
0.043029 0.979345 0.398321
0.997691 0.007449 0.177912
0.982689 0.241286 0.217914
0.944913 0.116549 0.516445
0.403087 0.458157 0.552673
0.678534 0.311402 0.379509
0.987005 0.817282 0.916475
0.476772 0.015200 0.120380
0.232585 0.217947 0.320577
0.785926 0.293937 0.199559
0.149356 0.823540 0.290278
0.513871 0.661714 0.099958
0.143383 0.518073 0.813609
0.509178 0.337461 0.793570
0.232227 0.931724 0.526726
0.769669 0.417637 0.065159
0.427176 0.162828 0.397840
0.711690 0.040658 0.956244
0.250652 0.024751 0.462638
0.269926 0.242139 0.540076
0.701137 0.717623 0.001641
0.434422 0.337832 0.106595
0.576225 0.537377 0.871476
0.689692 0.511743 0.819744
0.123913 0.315259 0.976722
0.363766 0.577388 0.658204
0.656810 0.303885 0.580651
0.302106 0.938590 0.345082
0.856826 0.511756 0.542474
0.540393 0.535309 0.827043
0.445901 0.426397 0.561338
0.137793 0.382761 0.626743
0.387743 0.487245 0.345384
0.374803 0.409801 0.875597
0.295029 0.864371 0.566880
0.093399 0.932145 0.226431
0.913860 0.304667 0.012568
0.408684 0.305171 0.736959
0.643971 0.439231 0.785016
0.653389 0.835573 0.665880
0.480750 0.586888 0.112263
0.008735 0.110348 0.594788
0.343701 0.201904 0.928063
0.070337 0.913722 0.560095
0.018903 0.672718 0.354534
0.013295 0.663615 0.049692
0.722563 0.876248 0.312516
0.302218 0.364478 0.614903
0.810577 0.307213 0.482115
0.155719 0.682812 0.012142
0.522812 0.665880 0.608205
0.544166 0.336085 0.164003
0.498342 0.126745 0.283142
0.167589 0.751464 0.005355
0.917721 0.690380 0.884689
0.676995 0.908061 0.593656
0.235791 0.451473 0.782834
0.797166 0.167599 0.514840
0.903366 0.840939 0.400577
0.542940 0.826408 0.682195
0.438633 0.205813 0.577729
0.463239 0.274048 0.807172
0.238032 0.853678 0.806199
0.354483 0.350289 0.606623
0.263064 0.582014 0.710816
0.973201 0.947208 0.978976
0.679140 0.876408 0.331951
0.245814 0.230801 0.101661
0.094730 0.445503 0.555409
0.159765 0.784923 0.154433
0.805487 0.033874 0.368619
0.536357 0.241696 0.131517
0.136882 0.477667 0.095604
0.598327 0.622448 0.789534
0.083363 0.306442 0.101278
0.536490 0.884270 0.006931
0.535998 0.858497 0.336862
0.843598 0.846598 0.074056
0.770341 0.053924 0.508620
0.078777 0.195942 0.377425
0.257038 0.526231 0.536322
0.128332 0.459869 0.855064
0.590924 0.412490 0.792787
0.592148 0.790420 0.100349
0.232938 0.003739 0.552627
0.879703 0.465711 0.292770
0.064078 0.538207 0.853364
0.686908 0.867226 0.955781
